stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"48283445","2025-06-29 03:29:12","Municipales 2025: les candidats UNIR prêts pour la campagne électorale","https://togoenlive.tg/municipales-2025-les-candidats-unir-prets-pour-la-campagne-electorale/?utm_source=rss&utm_medium=rss&utm_campaign=municipales-2025-les-candidats-unir-prets-pour-la-campagne-electorale","fr","False","","16056","Togoenlive - L'actualité togolaise en direct","https://togoenlive.tg/"
"48284019","2025-06-29 04:47:00","Togo: au moins trois morts et des dizaines de blessés dans les manifestations contre le pouvoir","https://www.pressafrik.com/Togo-au-moins-trois-morts-et-des-dizaines-de-blesses-dans-les-manifestations-contre-le-pouvoir_a291327.html","fr","False","","784","Press Afrik","https://www.pressafrik.com"
"48284942","2025-06-29 04:48:28","RDC-Rwanda : Un accord de paix signé au USA sans le médiateur Faure Gnassingbé","https://icilome.com/2025/06/rdc-rwanda-un-accord-de-paix-signe-au-usa-sans-le-mediateur-faure-gnassingbe/","fr","False","","9892","Icilome","http://www.icilome.com/"
"48285702","2025-06-29 08:45:45","Togo : Trois morts dans la répression des manifestations anti-Gnassingbé","https://senego.com/togo-trois-morts-dans-la-repression-des-manifestations-anti-gnassingbe_1854025.html","fr","False","","737","Senego","http://senego.com/"
"48286287","2025-06-29 09:27:39","Togo: Au moins 03 morts et des dizaines de blessés dans les manifestations contre le pouvoir","https://abidjantv.net/afrique-3/togo-au-moins-03-morts-et-des-dizaines-de-blesses-dans-les-manifestations-contre-le-pouvoir/?utm_source=rss&utm_medium=rss&utm_campaign=togo-au-moins-03-morts-et-des-dizaines-de-blesses-dans-les-manifestations-contre-le-pouvoir","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"48286350","2025-06-29 09:01:44","Togo : troisième jour de manifestations, forte répression policière","https://www.france24.com/fr/vid%C3%A9o/20250629-togo-troisi%C3%A8me-jour-de-manifestations-forte-r%C3%A9pression-polici%C3%A8re","fr","False","","16477","Esprit Magazine - MindSet","https://www.espritmagazine-ci.com/"
"48286454","2025-06-29 08:45:05","Togo: au moins trois morts et des dizaines de blessés dans les manifestations contre le pouvoir","https://www.sudquotidien.sn/togo-au-moins-trois-morts-et-des-dizaines-de-blesses-dans-les-manifestations-contre-le-pouvoir/","fr","False","","13072","Sud Quotidien","https://www.sudquotidien.sn"
"48288650","2025-06-29 11:28:21","Protesters in Togo clash with security forces as calls grow for president’s resignation","https://businessday.ng/africa/article/protesters-in-togo-clash-with-security-forces-as-calls-grow-for-presidents-resignation/","en","False","politics and government, demonstrations and riots, armament, defense and military forces","395","Business Day Nigeria","https://businessday.ng"
"48289080","2025-06-29 11:38:38","LE TRÉSOR CACHÉ DE FAURE GNASSINGBÉ","https://www.seneplus.com/politique/le-tresor-cache-de-faure-gnassingbe","fr","False","","793","SenePlus","https://www.seneplus.com"
"48289459","2025-06-29 12:27:31","Afrique : Zoom sur les Élections présidentielles et référendaires en fin 2025","https://abidjantv.net/afrique-3/afrique-zoom-sur-les-elections-presidentielles-et-referendaires-en-fin-2025/?utm_source=rss&utm_medium=rss&utm_campaign=afrique-zoom-sur-les-elections-presidentielles-et-referendaires-en-fin-2025","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"48291240","2025-06-29 11:01:21","Togo: affaire EBOAHUN Kokou Raphaël, les syndicats réagissent","https://togotimes.info/togo-affaire-eboahun-kokou-raphael-les-syndicats-reagissent/","fr","False","","15233","Togotimes","https://togotimes.info/"
"48291485","2025-06-29 03:32:05","Togo/Violence contre les manifestants : Si c’est légal, pourquoi cacher leurs visages ?","https://togoactualite.com/togo-violence-contre-les-manifestants-si-cest-legal-pourquoi-cacher-leurs-visages/","fr","False","","16054","Togo Actualité - Premier site d'information du Togo","https://togoactualite.com/"
"48291484","2025-06-29 05:19:52","Togo/Manifs du 26 juin- Répression à Lomé : les OSC dénoncent une dérive autoritaire sanglante","https://togoactualite.com/togo-manifs-du-26-juin-repression-a-lome-les-osc-denoncent-une-derive-autoritaire-sanglante/","fr","False","","16054","Togo Actualité - Premier site d'information du Togo","https://togoactualite.com/"
"48291483","2025-06-29 12:59:48","Togo- Manifestation des 26, 27 et 28 juin : « La jeunesse cherche à crier plus fort que jamais », dixit un groupe de prêtres catholiques","https://togoactualite.com/togo-manifestation-des-26-27-et-28-juin-la-jeunesse-cherche-a-crier-plus-fort-que-jamais-dixit-un-groupe-de-pretres-catholiques/","fr","False","","16054","Togo Actualité - Premier site d'information du Togo","https://togoactualite.com/"
"48291482","2025-06-29 13:10:47","Togo- Les crimes contre le peuple ne resteront plus impunis, assure un collectif d’avocats qui lancent un appel à témoin","https://togoactualite.com/togo-les-crimes-contre-le-peuple-ne-resteront-plus-impunis-assure-un-collectif-davocats-qui-lancent-un-appel-a-temoin/","fr","False","","16054","Togo Actualité - Premier site d'information du Togo","https://togoactualite.com/"
"48291571","2025-06-29 13:00:38","Manifs au Togo : Au moins trois morts et des dizaines de blessés","https://www.xibaaru.sn/manifs-au-togo-au-moins-trois-morts-et-des-dizaines-de-blesses/","fr","False","","807","Xibaaru","https://www.xibaaru.sn"
"48291764","2025-06-29 12:49:12","Togo: Les tueurs de l’ombre du régime","http://beninsite.net/2025/06/29/togo-les-tueurs-de-lombre-du-regime/?utm_source=rss&utm_medium=rss&utm_campaign=togo-les-tueurs-de-lombre-du-regime","fr","False","","5244","Page d'accueil - BENINSITE - L'Infos en continue","http://beninsite.net/"
"48295449","2025-06-29 18:28:30","Togo Protests Leave Seven Dead, Say Civic Groups","https://newscentral.africa/togo-protests-leave-seven-dead-say-civic-groups/","en","False","politics and government, freedom and human rights, demonstrations and riots","16766","Latest Breaking News - News Central TV | Latest Breaking News Across Africa, Daily News in Nigeria, South Africa, Ghana, Kenya a","https://newscentral.africa/"
"48296581","2025-06-29 11:17:48","Togo / Violence contre les manifestants: Si c’est légal, pourquoi cacher leurs visages?","https://www.27avril.com/blog/actualites/politiques/togo-violence-contre-les-manifestants-si-cest-legal-pourquoi-cacher-leurs-visages","fr","False","","15228","Nouvelles d'actualité au Togo et dans le Monde - 27avril.com","https://www.27avril.com/"
"48297112","2025-06-30 00:17:49","Togo : 7 personnes tuées lors des manifestations contre Faure Gnassingbé","https://lanouvelletribune.info/2025/06/togo-7-personnes-tuees-lors-des-manifestations-contre-faure-gnassingbe/","fr","False","","5084","La Nouvelle Tribune","https://lanouvelletribune.info/"
"48297294","2025-06-30 00:17:49","Togo : 7 personnes tuées lors des manifestations contre Faure Gnassingbé","https://lanouvelletribune.info/2025/06/togo-7-personnes-tuees-lors-des-manifestations-contre-faure-gnassingbe/","fr","False","","5038","Niger","https://lanouvelletribune.info/tag/niger/"
"48298767","2025-06-30 03:31:49","Togo : Sept morts et plusieurs blessés lors de manifestations anti-gouvernementales à Lomé","https://senego.com/togo-sept-morts-et-plusieurs-blesses-lors-de-manifestations-anti-gouvernementales-a-lome_1854237.html","fr","False","","737","Senego","http://senego.com/"
"48299426","2025-06-30 03:04:24","RDC-Rwanda: l'ONU exhorte les deux parties à respecter ""pleinement"" le cessez-le-feu et les autres engagements pris dans l'accord","https://actualite.cd/2025/06/30/rdc-rwanda-lonu-exhorte-les-deux-parties-respecter-pleinement-le-cessez-le-feu-et-les","fr","False","","4937"," D'actualité.CD","https://actualite.cd/"
"48300616","2025-06-30 04:57:37","Power: The truth behind Africa’s longest-serving presidents","https://www.thesouthafrican.com/news/africa/power-the-truth-behind-africas-longest-serving-presidents/","en","False","international relations, politics and government, freedom and human rights","522","The South African","https://www.thesouthafrican.com"
"48300795","2025-06-30 05:13:05","Togo : deux Béninois parmi les victimes des récentes manifestations à Lomé (Vidéo)","https://lanouvelletribune.info/2025/06/togo-deux-beninois-parmi-les-victimes-des-recentes-manifestations-a-lome-video/","fr","False","","5038","Niger","https://lanouvelletribune.info/tag/niger/"
"48300988","2025-06-30 05:13:05","Togo : deux Béninois parmi les victimes des récentes manifestations à Lomé (Vidéo)","https://lanouvelletribune.info/2025/06/togo-deux-beninois-parmi-les-victimes-des-recentes-manifestations-a-lome-video/","fr","False","","5084","La Nouvelle Tribune","https://lanouvelletribune.info/"
"48302923","2025-06-30 06:27:00","Three days of protests leave seven dead in Togo, rights groups say","https://www.bbc.com/news/articles/cj3rr57vkxro","en","False","politics and government, freedom and human rights, demonstrations and riots","510","News South Africa","https://news.co.za"
"48302972","2025-06-30 06:38:31","Togo’s political crisis risks spilling over into West Africa – Security Analyst warns","https://www.myjoyonline.com/togos-political-crisis-risks-spilling-over-into-west-africa-security-analyst-warns/","en","False","international relations, politics and government, freedom and human rights, united states politics and government, demonstrations and riots, law and legislation","3036","Joy News","http://myjoyonline.com/"
"48303522","2025-06-30 04:58:32","L’accord de paix constitue une étape importante vers la désescalade, la paix et la stabilité dans l’est de la RDC, selon Guterres","https://www.radiookapi.net/2025/06/30/actualite/securite/laccord-de-paix-constitue-une-etape-importante-vers-la-desescalade-la","fr","False","","4969","Radio Okapi","https://www.radiookapi.net/"
"48303660","2025-06-30 06:55:15","Three days of protests leave seven dead in Togo, rights groups say","https://www.gbcghanaonline.com/africa/seven-dead-in-togo/2025/","en","False","politics and government, freedom and human rights, demonstrations and riots","13152","GBC Ghana Online","https://www.gbcghanaonline.com/"
"48303942","2025-06-30 03:56:20","At least 7 people killed during recent anti-government protests in Togo","https://ahotoronline.com/at-least-7-people-killed-during-recent-anti-government-protests-in-togo/","en","False","politics and government, freedom and human rights, demonstrations and riots","10171","Ahotor FM","https://ahotoronline.com/"
"48303936","2025-06-30 07:14:48","West Africa’s Democratic Reversal: Coups, Constitutional Manipulation, and Crisis in Togo–Alexander Kukah","https://ahotoronline.com/west-africas-democratic-reversal-coups-constitutional-manipulation-and-crisis-in-togo-alexander-kukah/","en","False","economic conditions and trends, international relations, politics and government, united states politics and government, armament, defense and military forces","10171","Ahotor FM","https://ahotoronline.com/"
"48303935","2025-06-30 07:25:50","Togo at a Crossroads: Constitutional Crisis, Mass Protests, and Regional Implications By Francis Ahovi","https://ahotoronline.com/togo-at-a-crossroads-constitutional-crisis-mass-protests-and-regional-implications-by-francis-ahovi/","en","False","international relations, politics and government, freedom and human rights, united states politics and government, united states international relations, demonstrations and riots, armament, defense and military forces, law and legislation","10171","Ahotor FM","https://ahotoronline.com/"
"48307582","2025-06-30 06:09:53","Togo: Les grands titres du quotidien national (Togo Presse) et des journaux privés en kiosques ce lundi 30 Juin 2025","https://www.savoirnews.net/blog/2025/06/30/togo-les-grands-titres-du-quotidien-national-togo-presse-et-des-journaux-prives-en-kiosques-ce-lundi-30-juin-2025/","fr","False","","15231","Accueil - LA PREMIERE AGENCE DE PRESSE PRIVEE AU TOGO","https://www.savoirnews.net/"
"48304785","2025-06-30 04:03:47","Calm returns to Lomé as civil society demands justice","https://wadr.org/calm-returns-to-lome-as-civil-society-demands-justice/","en","False","media, politics and government, freedom and human rights, demonstrations and riots, suspensions, dismissals and resignations","991","WADR","https://www.wadr.org/"
"48304811","2025-06-30 06:01:56","Togo soldiers break up protests against longtime leader","https://asaaseradio.com/togo-soldiers-break-up-protests-against-longtime-leader/?utm_source=rss&utm_medium=rss&utm_campaign=togo-soldiers-break-up-protests-against-longtime-leader","en","False","politics and government, demonstrations and riots, armament, defense and military forces, suspensions, dismissals and resignations","10148","Asaase Radio","https://asaaseradio.com/"
"48304806","2025-06-30 07:07:47","Togo in turmoil as young people challenge government’s new Constitution","https://asaaseradio.com/togo-in-turmoil-as-young-people-challenge-governments-new-constitution/?utm_source=rss&utm_medium=rss&utm_campaign=togo-in-turmoil-as-young-people-challenge-governments-new-constitution","en","False","news and news media, media, politics and government, demonstrations and riots, law and legislation","10148","Asaase Radio","https://asaaseradio.com/"
"48307832","2025-06-30 09:25:26","Togo : Au moins sept morts lors de manifestations contre le pouvoir à Lomé","https://togoactualite.com/togo-au-moins-sept-morts-lors-de-manifestations-contre-le-pouvoir-a-lome/","fr","False","","16054","Togo Actualité - Premier site d'information du Togo","https://togoactualite.com/"
"48304934","2025-06-30 07:50:20","Togo: Dozens injured, 7 reported dead following anti-government protests","https://www.myjoyonline.com/togo-dozens-injured-7-reported-dead-following-anti-government-protests/","en","False","politics and government, freedom and human rights, united states politics and government, demonstrations and riots, prisons and prisoners","3036","Joy News","http://myjoyonline.com/"
"48305865","2025-06-30 07:23:43","Three days of protests leave seven dead in Togo, rights groups say","https://www.capitalfm.co.ke/news/2025/06/three-days-of-protests-leave-seven-dead-in-togo-rights-groups-say/?utm_source=rss&utm_medium=rss&utm_campaign=three-days-of-protests-leave-seven-dead-in-togo-rights-groups-say","en","False","politics and government, freedom and human rights, demonstrations and riots","12344","Capital FM ","https://www.capitalfm.co.ke/news/"
"48305867","2025-06-30 07:23:43","Three days of protests leave seven dead in Togo, rights groups say","https://www.capitalfm.co.ke/news/2025/06/three-days-of-protests-leave-seven-dead-in-togo-rights-groups-say/?utm_source=rss&utm_medium=rss&utm_campaign=three-days-of-protests-leave-seven-dead-in-togo-rights-groups-say","en","False","politics and government, freedom and human rights, demonstrations and riots","56","Capital FM Kenya","https://www.capitalfm.co.ke/"
"48305875","2025-06-30 07:23:43","Three days of protests leave seven dead in Togo, rights groups say","https://www.capitalfm.co.ke/news/2025/06/three-days-of-protests-leave-seven-dead-in-togo-rights-groups-say/?utm_source=rss&utm_medium=rss&utm_campaign=three-days-of-protests-leave-seven-dead-in-togo-rights-groups-say","en","False","politics and government, freedom and human rights, demonstrations and riots","121","Capital FM News","http://www.capitalfm.co.ke/news"
"48307018","2025-06-30 08:13:26","Three days of protests leave seven dead in Togo, rights groups say","https://thedailymail.co.ke/three-days-of-protests-leave-seven-dead-in-togo-rights-groups-say/","en","False","politics and government, freedom and human rights, demonstrations and riots","98","The DailyMail - Kenya","https://thedailymail.co.ke"
"48308514","2025-06-30 06:21:24","Togo Protests: GLOSARGG demands urgent ECOWAS, AU intervention amid rising tensions","https://www.pulse.com.gh/articles/news/togo-protests-glosargg-demands-urgent-ecowas-au-intervention-amid-rising-tensions-2025063010212467922","en","False","economic conditions and trends, international relations, politics and government, freedom and human rights, united states politics and government, united states international relations, demonstrations and riots","2329","Pulse Ghana","http://pulse.com.gh/"
